id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
707371896,WWP.2am-2023-06-08_11-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,8,12,40,sp22,Simple Call,38.565333333333335,39.77066666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225893,0.20090122722849926,48469
707371897,WWP.2am-2023-06-07_10-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,11,20,sp22,Simple Call,49.909333333333336,51.114666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225970,0.25917475370910276,48469
707371898,WWP.2am-2023-06-07_18-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,19,40,sp22,Simple Call,55.46666666666667,56.672,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225974,0.20231843569795183,48469
707371899,WWP.2am-2023-06-08_06-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,8,7,20,sp22,Simple Call,52.91733333333333,54.12266666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225980,0.30645889670140075,48469
707371900,WWP.2am-2023-06-07_17-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,18,0,sp22,Simple Call,53.952,55.157333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226051,0.24137266998727894,48469
707371901,WWP.2am-2023-06-07_13-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,14,40,sp22,Simple Call,0.6186666666666667,1.824,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226062,0.23382028670537205,48469
707371902,WWP.2am-2023-06-07_07-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,8,20,sp22,Simple Call,27.098666666666666,28.304,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226123,0.2018468180412185,48469
707371903,WWP.2am-2023-06-07_20-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,21,20,sp22,Simple Call,49.989333333333335,51.19466666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226131,0.21096324904796857,48469
707371904,WWP.2am-2023-06-07_12-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,13,20,sp22,Simple Call,47.74933333333333,48.95466666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226132,0.25067292403718916,48469
707371905,WWP.2am-2023-06-07_16-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,17,20,sp22,Simple Call,3.8986666666666667,5.104,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226146,0.25702404083722696,48469
707371906,WWP.2am-2023-06-07_20-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,21,0,sp22,Simple Call,0.26666666666666666,1.472,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226153,0.21068759627923017,48469
707371907,WWP.2am-2023-06-06_13-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,6,14,20,sp22,Simple Call,24.213333333333335,25.418666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226163,0.203285656860681,48469
707371908,WWP.2am-2023-06-07_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,6,20,sp22,Simple Call,48.10666666666667,49.312,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226233,0.2492059627147583,48469
707371909,WWP.2am-2023-06-07_06-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,7,40,sp22,Simple Call,5.397333333333333,6.602666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226238,0.2508373103307226,48469
707371910,WWP.2am-2023-06-07_06-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,7,7,20,sp22,Simple Call,12.992,14.197333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226240,0.20173921250960877,48469
707371911,WWP.2am-2023-06-06_10-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,6,11,20,sp22,Simple Call,40.650666666666666,41.856,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226243,0.21658461167242374,48469
707371912,WWP.2am-2023-06-06_10-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,6,11,0,sp22,Simple Call,14.714666666666666,15.92,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226247,0.2136786593009687,48469
707371913,WWP.2am-2023-06-06_17-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,6,18,0,sp22,Simple Call,42.384,43.589333333333336,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226249,0.23669829669117648,48469
707371914,WWP.2am-2023-06-06_13-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,6,14,0,sp22,Simple Call,5.1466666666666665,6.352,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226253,0.2465979094547107,48469
707371915,WWP.2am-2023-06-04_07-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,4,8,20,sp22,Simple Call,45.28,46.48533333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226762,0.24737287850056047,48469
707371916,WWP.2am-2023-06-03_15-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,3,16,20,sp22,Simple Call,5.034666666666666,6.24,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147226900,0.2013851982419695,48469
707371917,WWP.2am-2023-06-02_07-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,8,0,sp22,Simple Call,11.786666666666667,12.992,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227064,0.2548896024785359,48469
707371918,WWP.2am-2023-06-02_19-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,2,20,40,sp22,Simple Call,25.04,26.245333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227084,0.20254368874790205,48469
707371919,WWP.2am-2023-06-01_16-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,1,17,40,sp22,Simple Call,53.882666666666665,55.088,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227086,0.2127443179025517,48469
707371920,WWP.2am-2023-06-01_08-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,1,9,40,sp22,Simple Call,51.04533333333333,52.25066666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227089,0.31145230053335277,48469
707371921,WWP.2am-2023-06-01_06-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,1,7,20,sp22,Simple Call,34.176,35.38133333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227093,0.2736927289164889,48469
707371922,WWP.2am-2023-05-31_19-40.WAV,2023 Wind Wolves Preserve Site 2,2023,5,31,20,40,sp22,Simple Call,8.517333333333333,9.722666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227103,0.20444385870480022,48469
707371923,WWP.2am-2023-06-03_07-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,3,8,20,sp22,Simple Call,14.234666666666667,15.44,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147227106,0.21891704274767973,48469
