id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
202330427,RCNam-2021-05-13_13-20.WAV,2021 Reeds Creek North,2021,5,13,13,20,Agelaius tricolor,Alternative Song 2,7.28,7.68,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655327,0.254553372066783,24651
202330428,RCNam-2021-05-13_09-00.WAV,2021 Reeds Creek North,2021,5,13,9,0,Agelaius tricolor,Alternative Song 2,51.64266666666666,52.04266666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655330,0.2525992829331817,24651
202330429,RCNam-2021-05-13_12-00.WAV,2021 Reeds Creek North,2021,5,13,12,0,Agelaius tricolor,Alternative Song 2,8.746666666666666,9.146666666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655333,0.3332391330792418,24651
202330430,RCNam-2021-05-13_10-40.WAV,2021 Reeds Creek North,2021,5,13,10,40,Agelaius tricolor,Alternative Song 2,48.14933333333333,48.54933333333334,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655334,0.26997297147955174,24651
202330431,RCNam-2021-05-13_11-00.WAV,2021 Reeds Creek North,2021,5,13,11,0,Agelaius tricolor,Alternative Song 2,0.39466666666666667,0.7946666666666666,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655336,0.26217135191985175,24651
202330432,RCNam-2021-05-13_14-40.WAV,2021 Reeds Creek North,2021,5,13,14,40,Agelaius tricolor,Alternative Song 2,23.674666666666667,24.074666666666666,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655343,0.30043570013107895,24651
202330433,RCNam-2021-05-13_16-20.WAV,2021 Reeds Creek North,2021,5,13,16,20,Agelaius tricolor,Alternative Song 2,37.93066666666667,38.330666666666666,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655345,0.396089620689068,24651
202330434,RCNam-2021-05-13_14-20.WAV,2021 Reeds Creek North,2021,5,13,14,20,Agelaius tricolor,Alternative Song 2,7.0986666666666665,7.498666666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655347,0.3409405387753472,24651
202330435,RCNam-2021-05-13_13-40.WAV,2021 Reeds Creek North,2021,5,13,13,40,Agelaius tricolor,Alternative Song 2,37.50933333333333,37.909333333333336,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655349,0.3354315732046112,24651
202330436,RCNam-2021-05-13_15-00.WAV,2021 Reeds Creek North,2021,5,13,15,0,Agelaius tricolor,Alternative Song 2,8.373333333333333,8.773333333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655350,0.2664021457100293,24651
202330437,RCNam-2021-05-13_19-40.WAV,2021 Reeds Creek North,2021,5,13,19,40,Agelaius tricolor,Alternative Song 2,55.22666666666667,55.626666666666665,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655352,0.29306746875350553,24651
202330438,RCNam-2021-05-13_18-00.WAV,2021 Reeds Creek North,2021,5,13,18,0,Agelaius tricolor,Alternative Song 2,58.090666666666664,58.49066666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655358,0.380575026405225,24651
202330439,RCNam-2021-05-13_17-40.WAV,2021 Reeds Creek North,2021,5,13,17,40,Agelaius tricolor,Alternative Song 2,2.8746666666666667,3.2746666666666666,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655359,0.29429495365130476,24651
