id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
649836154,CRam-2022-04-25_09-20.WAV,2022 Creed Road,2022,4,25,9,20,Agelaius tricolor,Common Song,6.426666666666667,8.64,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242421,0.37382930018271515,34078
649836155,CRam-2022-04-25_15-20.WAV,2022 Creed Road,2022,4,25,15,20,Agelaius tricolor,Common Song,34.208,36.42133333333334,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242426,0.24971988450751528,34078
649836156,CRam-2022-04-25_16-20.WAV,2022 Creed Road,2022,4,25,16,20,Agelaius tricolor,Common Song,48.922666666666665,51.136,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242427,0.39744164636986873,34078
649836157,CRam-2022-04-25_10-00.WAV,2022 Creed Road,2022,4,25,10,0,Agelaius tricolor,Common Song,16.048,18.261333333333333,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242432,0.3954502205163748,34078
649836158,CRam-2022-04-25_13-20.WAV,2022 Creed Road,2022,4,25,13,20,Agelaius tricolor,Common Song,6.394666666666667,8.608,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242441,0.23655112976542286,34078
649836159,CRam-2022-04-25_12-00.WAV,2022 Creed Road,2022,4,25,12,0,Agelaius tricolor,Common Song,16.506666666666668,18.72,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242444,0.4047131965545665,34078
649836160,CRam-2022-04-25_12-40.WAV,2022 Creed Road,2022,4,25,12,40,Agelaius tricolor,Common Song,56.81066666666667,59.024,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242446,0.37702976957305834,34078
649836161,CRam-2022-04-25_15-40.WAV,2022 Creed Road,2022,4,25,15,40,Agelaius tricolor,Common Song,0.3413333333333333,2.554666666666667,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242447,0.23067500214195064,34078
649836162,CRam-2022-04-25_10-40.WAV,2022 Creed Road,2022,4,25,10,40,Agelaius tricolor,Common Song,36.88,39.093333333333334,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242449,0.2044129131640401,34078
649836163,CRam-2022-04-25_17-20.WAV,2022 Creed Road,2022,4,25,17,20,Agelaius tricolor,Common Song,3.712,5.925333333333334,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242454,0.39150568892816806,34078
649836164,CRam-2022-04-25_19-00.WAV,2022 Creed Road,2022,4,25,19,0,Agelaius tricolor,Common Song,27.194666666666667,29.408,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242462,0.22031132138118625,34078
649836165,CRam-2022-04-24_05-20.WAV,2022 Creed Road,2022,4,24,5,20,Agelaius tricolor,Common Song,45.376,47.589333333333336,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85242464,0.3188807194023842,34078
