id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
595289278,RCRam-2023-07-30_21-00.WAV,2023 Baja Rancho Cinega,2023,7,30,22,0,Agelaius tricolor,Alternative Song,3.6746666666666665,4.8693333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640198,0.22121808668388102,48395
595289279,RCRam-2023-07-29_19-00.WAV,2023 Baja Rancho Cinega,2023,7,29,20,0,Agelaius tricolor,Alternative Song,14.736,15.930666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640230,0.23120186588087238,48395
595289280,RCRam-2023-07-29_11-00.WAV,2023 Baja Rancho Cinega,2023,7,29,12,0,Agelaius tricolor,Alternative Song,57.6,58.794666666666664,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640231,0.20852057368510957,48395
595289355,RCRam-2023-07-17_08-20.WAV,2023 Baja Rancho Cinega,2023,7,17,9,20,Agelaius tricolor,Alternative Song,8.485333333333333,9.68,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641678,0.2991277800018443,48395
595289356,RCRam-2023-07-16_06-40.WAV,2023 Baja Rancho Cinega,2023,7,16,7,40,Agelaius tricolor,Alternative Song,24.421333333333333,25.616,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641702,0.23057972398480206,48395
595289357,RCRam-2023-07-15_07-40.WAV,2023 Baja Rancho Cinega,2023,7,15,8,40,Agelaius tricolor,Alternative Song,51.40266666666667,52.59733333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641872,0.23406252828241697,48395
595289358,RCRam-2023-07-15_07-20.WAV,2023 Baja Rancho Cinega,2023,7,15,8,20,Agelaius tricolor,Alternative Song,41.12533333333333,42.32,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641878,0.20662791627219868,48395
595289359,RCRam-2023-07-15_06-20.WAV,2023 Baja Rancho Cinega,2023,7,15,7,20,Agelaius tricolor,Alternative Song,57.093333333333334,58.288,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641888,0.200744389966095,48395
595289360,RCRam-2023-07-16_07-20.WAV,2023 Baja Rancho Cinega,2023,7,16,8,20,Agelaius tricolor,Alternative Song,58.304,59.498666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641910,0.2051935349031952,48395
595289361,RCRam-2023-07-16_07-00.WAV,2023 Baja Rancho Cinega,2023,7,16,8,0,Agelaius tricolor,Alternative Song,24.82133333333333,26.016,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641912,0.20692290223115545,48395
595289362,RCRam-2023-07-14_18-20.WAV,2023 Baja Rancho Cinega,2023,7,14,19,20,Agelaius tricolor,Alternative Song,30.442666666666668,31.637333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641920,0.23629377180068015,48395
595289363,RCRam-2023-07-14_08-40.WAV,2023 Baja Rancho Cinega,2023,7,14,9,40,Agelaius tricolor,Alternative Song,27.616,28.810666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641958,0.2068782914909208,48395
595289364,RCRam-2023-07-14_07-00.WAV,2023 Baja Rancho Cinega,2023,7,14,8,0,Agelaius tricolor,Alternative Song,48.72,49.91466666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146641984,0.2940749372044391,48395
595289365,RCRam-2023-07-14_07-20.WAV,2023 Baja Rancho Cinega,2023,7,14,8,20,Agelaius tricolor,Alternative Song,55.296,56.49066666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642012,0.21869337442869208,48395
595289366,RCRam-2023-07-15_09-20.WAV,2023 Baja Rancho Cinega,2023,7,15,10,20,Agelaius tricolor,Alternative Song,22.538666666666668,23.733333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642017,0.22314004952841668,48395
595289367,RCRam-2023-07-15_06-40.WAV,2023 Baja Rancho Cinega,2023,7,15,7,40,Agelaius tricolor,Alternative Song,29.226666666666667,30.421333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642027,0.2224052328397301,48395
595289368,RCRam-2023-07-13_07-20.WAV,2023 Baja Rancho Cinega,2023,7,13,8,20,Agelaius tricolor,Alternative Song,24.197333333333333,25.392,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642293,0.20980017482111452,48395
595289369,RCRam-2023-07-13_07-00.WAV,2023 Baja Rancho Cinega,2023,7,13,8,0,Agelaius tricolor,Alternative Song,25.904,27.098666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642421,0.20377975396893383,48395
595289370,RCRam-2023-07-12_12-40.WAV,2023 Baja Rancho Cinega,2023,7,12,13,40,Agelaius tricolor,Alternative Song,0.6613333333333333,1.856,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642657,0.2137211525599812,48395
595289371,RCRam-2023-07-11_10-20.WAV,2023 Baja Rancho Cinega,2023,7,11,11,20,Agelaius tricolor,Alternative Song,11.648,12.842666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146642814,0.21886863557917458,48395
595289372,RCRam-2023-05-31_07-00.WAV,2023 Baja Rancho Cinega,2023,5,31,8,0,Agelaius tricolor,Alternative Song,47.52,48.714666666666666,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658377,0.23873199351983415,48395
595289373,RCRam-2023-05-31_06-40.WAV,2023 Baja Rancho Cinega,2023,5,31,7,40,Agelaius tricolor,Alternative Song,7.386666666666667,8.581333333333333,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658404,0.21601181528618663,48395
595289374,RCRam-2023-05-29_16-00.WAV,2023 Baja Rancho Cinega,2023,5,29,17,0,Agelaius tricolor,Alternative Song,32.18666666666667,33.38133333333333,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658413,0.22134852493878043,48395
595289375,RCRam-2023-05-29_08-20.WAV,2023 Baja Rancho Cinega,2023,5,29,9,20,Agelaius tricolor,Alternative Song,45.968,47.16266666666667,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658426,0.24266888396328792,48395
595289376,RCRam-2023-05-31_15-40.WAV,2023 Baja Rancho Cinega,2023,5,31,16,40,Agelaius tricolor,Alternative Song,6.16,7.354666666666667,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658496,0.20700895831047747,48395
595289377,RCRam-2023-05-31_13-00.WAV,2023 Baja Rancho Cinega,2023,5,31,14,0,Agelaius tricolor,Alternative Song,6.197333333333333,7.392,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658501,0.225387708077314,48395
595289378,RCRam-2023-05-31_12-40.WAV,2023 Baja Rancho Cinega,2023,5,31,13,40,Agelaius tricolor,Alternative Song,1.3066666666666666,2.501333333333333,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658525,0.22693355386859865,48395
595289379,RCRam-2023-05-31_08-00.WAV,2023 Baja Rancho Cinega,2023,5,31,9,0,Agelaius tricolor,Alternative Song,55.221333333333334,56.416,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658532,0.2218388604960754,48395
595289380,RCRam-2023-05-28_09-00.WAV,2023 Baja Rancho Cinega,2023,5,28,10,0,Agelaius tricolor,Alternative Song,52.202666666666666,53.397333333333336,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658533,0.2142423697786672,48395
