id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
345694438,PA6am-2022-05-15_13-30.WAV,2022 Plumas Arboga East,2022,5,15,13,30,Agelaius tricolor,Alternative Song,5.152,5.754666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908523,0.39189818429647133,34012
345694439,PA6am-2022-05-15_14-10.WAV,2022 Plumas Arboga East,2022,5,15,14,10,Agelaius tricolor,Alternative Song,42.72,43.32266666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908524,0.3799726646803787,34012
345694440,PA6am-2022-05-15_13-40.WAV,2022 Plumas Arboga East,2022,5,15,13,40,Agelaius tricolor,Alternative Song,37.85066666666667,38.45333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908526,0.3721223603567112,34012
345694441,PA6am-2022-05-15_13-50.WAV,2022 Plumas Arboga East,2022,5,15,13,50,Agelaius tricolor,Alternative Song,42.55466666666667,43.157333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908527,0.3350353298454485,34012
345694442,PA6am-2022-05-15_14-20.WAV,2022 Plumas Arboga East,2022,5,15,14,20,Agelaius tricolor,Alternative Song,21.818666666666665,22.421333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908531,0.37105233020567746,34012
345694443,PA6am-2022-05-15_14-30.WAV,2022 Plumas Arboga East,2022,5,15,14,30,Agelaius tricolor,Alternative Song,18.746666666666666,19.349333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908533,0.5238838325122012,34012
345694444,PA6am-2022-05-15_14-40.WAV,2022 Plumas Arboga East,2022,5,15,14,40,Agelaius tricolor,Alternative Song,7.285333333333333,7.888,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908534,0.4284117384005305,34012
345694445,PA6am-2022-05-15_14-00.WAV,2022 Plumas Arboga East,2022,5,15,14,0,Agelaius tricolor,Alternative Song,34.70933333333333,35.312,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908535,0.44968018284655714,34012
345694446,PA6am-2022-05-15_14-50.WAV,2022 Plumas Arboga East,2022,5,15,14,50,Agelaius tricolor,Alternative Song,31.530666666666665,32.13333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908537,0.44365459651714684,34012
345694447,PA6am-2022-05-15_15-00.WAV,2022 Plumas Arboga East,2022,5,15,15,0,Agelaius tricolor,Alternative Song,5.872,6.474666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908538,0.5518434290323639,34012
