id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
642601779,PCP2Eam-2021-06-20_05-40.flac,2021 Panoche Creek Preserve 2E,2021,6,20,5,40,Agelaius tricolor,Simple Call 2,54.165333333333336,54.56,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52634964,0.4070674284733048,24232
642601780,PCP2Eam-2021-06-20_07-20.flac,2021 Panoche Creek Preserve 2E,2021,6,20,7,20,Agelaius tricolor,Simple Call 2,47.136,47.53066666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52634981,0.44390803130878215,24232
642601781,PCP2Eam-2021-06-20_08-40.flac,2021 Panoche Creek Preserve 2E,2021,6,20,8,40,Agelaius tricolor,Simple Call 2,31.072,31.466666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52634992,0.4453117801882155,24232
642602818,PCP2Eam-2021-06-06_20-40.flac,2021 Panoche Creek Preserve 2E,2021,6,6,20,40,Agelaius tricolor,Simple Call 2,13.733333333333333,14.128,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52623071,0.42845989056458567,24232
642603307,PCP2Eam-2021-04-12_02-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,2,40,Agelaius tricolor,Simple Call 2,45.205333333333336,45.6,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52571947,0.4380476856448911,24232
642603308,PCP2Eam-2021-04-12_03-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,3,40,Agelaius tricolor,Simple Call 2,22.144,22.538666666666668,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52571950,0.48813659925915925,24232
642603309,PCP2Eam-2021-04-12_06-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,6,0,Agelaius tricolor,Simple Call 2,59.584,59.97866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572088,0.5201192592540022,24232
642603310,PCP2Eam-2021-04-12_06-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,6,40,Agelaius tricolor,Simple Call 2,19.813333333333333,20.208,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572157,0.48302042728125544,24232
642603311,PCP2Eam-2021-04-12_09-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,9,0,Agelaius tricolor,Simple Call 2,52.309333333333335,52.704,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572342,0.4259335544249812,24232
642603312,PCP2Eam-2021-04-12_09-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,9,40,Agelaius tricolor,Simple Call 2,15.754666666666667,16.149333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572349,0.4338950339160678,24232
642603313,PCP2Eam-2021-04-12_10-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,10,40,Agelaius tricolor,Simple Call 2,31.14666666666667,31.541333333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572356,0.40646129042250173,24232
642603314,PCP2Eam-2021-04-12_11-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,11,0,Agelaius tricolor,Simple Call 2,31.536,31.930666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572360,0.4024412024727278,24232
642603315,PCP2Eam-2021-04-12_12-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,12,0,Agelaius tricolor,Simple Call 2,13.285333333333334,13.68,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572369,0.4106212490011465,24232
642603316,PCP2Eam-2021-04-12_12-20.flac,2021 Panoche Creek Preserve 2E,2021,4,12,12,20,Agelaius tricolor,Simple Call 2,42.352,42.74666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572372,0.4179427907424213,24232
642603317,PCP2Eam-2021-04-12_14-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,14,0,Agelaius tricolor,Simple Call 2,31.056,31.450666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572394,0.4058427875734275,24232
642603318,PCP2Eam-2021-04-12_14-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,14,40,Agelaius tricolor,Simple Call 2,28.88533333333333,29.28,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572462,0.5308269490708082,24232
642603319,PCP2Eam-2021-04-12_15-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,15,0,Agelaius tricolor,Simple Call 2,13.269333333333334,13.664,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572464,0.5175786425426055,24232
642603320,PCP2Eam-2021-04-12_15-20.flac,2021 Panoche Creek Preserve 2E,2021,4,12,15,20,Agelaius tricolor,Simple Call 2,27.690666666666665,28.085333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572467,0.4401506823226964,24232
642603321,PCP2Eam-2021-04-12_16-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,16,0,Agelaius tricolor,Simple Call 2,4.149333333333334,4.544,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572472,0.4295351156559521,24232
642603322,PCP2Eam-2021-04-12_17-40.flac,2021 Panoche Creek Preserve 2E,2021,4,12,17,40,Agelaius tricolor,Simple Call 2,23.776,24.170666666666666,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572480,0.5587703226786985,24232
642603323,PCP2Eam-2021-04-12_18-00.flac,2021 Panoche Creek Preserve 2E,2021,4,12,18,0,Agelaius tricolor,Simple Call 2,37.968,38.36266666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572481,0.6371028174642146,24232
642603324,PCP2Eam-2021-04-13_06-00.flac,2021 Panoche Creek Preserve 2E,2021,4,13,6,0,Agelaius tricolor,Simple Call 2,6.490666666666667,6.8853333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52572823,0.4416004059412325,24232
